01001;Population;Pop 15-29 ans en 2008;2008;121.91738594328
01002;Population;Pop 15-29 ans en 2008;2008;19.5959595959596
01004;Population;Pop 15-29 ans en 2008;2008;2766.67293349736
01005;Population;Pop 15-29 ans en 2008;2008;287.024752475248
01006;Population;Pop 15-29 ans en 2008;2008;20.5
01007;Population;Pop 15-29 ans en 2008;2008;362.941580756014
01008;Population;Pop 15-29 ans en 2008;2008;124
01009;Population;Pop 15-29 ans en 2008;2008;43
01010;Population;Pop 15-29 ans en 2008;2008;142.225568145739
01011;Population;Pop 15-29 ans en 2008;2008;52.936936936937
01012;Population;Pop 15-29 ans en 2008;2008;35.8741258741259
01013;Population;Pop 15-29 ans en 2008;2008;17.6455696202531
01014;Population;Pop 15-29 ans en 2008;2008;636.469130755248
01015;Population;Pop 15-29 ans en 2008;2008;64
01016;Population;Pop 15-29 ans en 2008;2008;59.0275689223057
01017;Population;Pop 15-29 ans en 2008;2008;65.5330188679245
01019;Population;Pop 15-29 ans en 2008;2008;0
01021;Population;Pop 15-29 ans en 2008;2008;223
01022;Population;Pop 15-29 ans en 2008;2008;154.135189314793
01023;Population;Pop 15-29 ans en 2008;2008;10.8219178082191
01024;Population;Pop 15-29 ans en 2008;2008;408.549949223088
01025;Population;Pop 15-29 ans en 2008;2008;590.650573916692
01026;Population;Pop 15-29 ans en 2008;2008;136.091337548419
01027;Population;Pop 15-29 ans en 2008;2008;1013
01028;Population;Pop 15-29 ans en 2008;2008;89.4580419580428
01029;Population;Pop 15-29 ans en 2008;2008;81.0006742914726
01030;Population;Pop 15-29 ans en 2008;2008;175.362899398846
01031;Population;Pop 15-29 ans en 2008;2008;838.567175354839
01032;Population;Pop 15-29 ans en 2008;2008;602
01033;Population;Pop 15-29 ans en 2008;2008;2840.59394508055
01034;Population;Pop 15-29 ans en 2008;2008;1570.24789992377
01035;Population;Pop 15-29 ans en 2008;2008;43.632398753894
01036;Population;Pop 15-29 ans en 2008;2008;148.554351660534
01037;Population;Pop 15-29 ans en 2008;2008;28.3924779729952
01038;Population;Pop 15-29 ans en 2008;2008;104.960784313726
01040;Population;Pop 15-29 ans en 2008;2008;54.9303370786517
01041;Population;Pop 15-29 ans en 2008;2008;129
01042;Population;Pop 15-29 ans en 2008;2008;26.6610169491526
01043;Population;Pop 15-29 ans en 2008;2008;673.671928620452
01044;Population;Pop 15-29 ans en 2008;2008;73
01045;Population;Pop 15-29 ans en 2008;2008;35
01046;Population;Pop 15-29 ans en 2008;2008;135.576470588235
01047;Population;Pop 15-29 ans en 2008;2008;153.865215915634
01049;Population;Pop 15-29 ans en 2008;2008;468.351693736277
01050;Population;Pop 15-29 ans en 2008;2008;41
01051;Population;Pop 15-29 ans en 2008;2008;19.6
01052;Population;Pop 15-29 ans en 2008;2008;32.891447368421
01053;Population;Pop 15-29 ans en 2008;2008;8972.33694568848
01054;Population;Pop 15-29 ans en 2008;2008;147
01056;Population;Pop 15-29 ans en 2008;2008;39.6116504854368
01057;Population;Pop 15-29 ans en 2008;2008;68.477879821918
01058;Population;Pop 15-29 ans en 2008;2008;106.126074078482
01060;Population;Pop 15-29 ans en 2008;2008;70.0554493307839
01061;Population;Pop 15-29 ans en 2008;2008;127.769430051813
01062;Population;Pop 15-29 ans en 2008;2008;105
01063;Population;Pop 15-29 ans en 2008;2008;97.0410958904109
01064;Population;Pop 15-29 ans en 2008;2008;125.572228443449
01065;Population;Pop 15-29 ans en 2008;2008;247.603124999998
01066;Population;Pop 15-29 ans en 2008;2008;8.74285714285714
01067;Population;Pop 15-29 ans en 2008;2008;37.8177064022876
01068;Population;Pop 15-29 ans en 2008;2008;104.132277674709
01069;Population;Pop 15-29 ans en 2008;2008;249
01071;Population;Pop 15-29 ans en 2008;2008;561.752549757805
01072;Population;Pop 15-29 ans en 2008;2008;415
01073;Population;Pop 15-29 ans en 2008;2008;105
01074;Population;Pop 15-29 ans en 2008;2008;375.931926566086
01075;Population;Pop 15-29 ans en 2008;2008;218.321888412018
01076;Population;Pop 15-29 ans en 2008;2008;14
01077;Population;Pop 15-29 ans en 2008;2008;29.5238095238096
01078;Population;Pop 15-29 ans en 2008;2008;158.067532778317
01079;Population;Pop 15-29 ans en 2008;2008;79.1752467473622
01080;Population;Pop 15-29 ans en 2008;2008;101.350154083205
01081;Population;Pop 15-29 ans en 2008;2008;104.308928709349
01082;Population;Pop 15-29 ans en 2008;2008;129.117405369322
01083;Population;Pop 15-29 ans en 2008;2008;127.058823529411
01084;Population;Pop 15-29 ans en 2008;2008;94.0850928098642
01085;Population;Pop 15-29 ans en 2008;2008;66.0543478260873
01087;Population;Pop 15-29 ans en 2008;2008;28.4794520547944
01088;Population;Pop 15-29 ans en 2008;2008;131
01089;Population;Pop 15-29 ans en 2008;2008;272.604983057964
01090;Population;Pop 15-29 ans en 2008;2008;49.852071005917
01092;Population;Pop 15-29 ans en 2008;2008;238.038811462079
01093;Population;Pop 15-29 ans en 2008;2008;820.126497943081
01094;Population;Pop 15-29 ans en 2008;2008;100
01095;Population;Pop 15-29 ans en 2008;2008;116.985900732382
01096;Population;Pop 15-29 ans en 2008;2008;140
01098;Population;Pop 15-29 ans en 2008;2008;110.72619047619
01099;Population;Pop 15-29 ans en 2008;2008;202.250711531058
01100;Population;Pop 15-29 ans en 2008;2008;18.2692307692308
