01001;Population;Pop 30-44 ans en 2008;2008;184.339087546239
01002;Population;Pop 30-44 ans en 2008;2008;52.909090909091
01004;Population;Pop 30-44 ans en 2008;2008;2544.54028695307
01005;Population;Pop 30-44 ans en 2008;2008;331.62995049505
01006;Population;Pop 30-44 ans en 2008;2008;24.6
01007;Population;Pop 30-44 ans en 2008;2008;501.017182130584
01008;Population;Pop 30-44 ans en 2008;2008;161
01009;Population;Pop 30-44 ans en 2008;2008;71
01010;Population;Pop 30-44 ans en 2008;2008;213.846863757632
01011;Population;Pop 30-44 ans en 2008;2008;80.4234234234236
01012;Population;Pop 30-44 ans en 2008;2008;51.8181818181819
01013;Population;Pop 30-44 ans en 2008;2008;35.2911392405062
01014;Population;Pop 30-44 ans en 2008;2008;732.457075656306
01015;Population;Pop 30-44 ans en 2008;2008;113
01016;Population;Pop 30-44 ans en 2008;2008;76.5513784461152
01017;Population;Pop 30-44 ans en 2008;2008;78.441037735849
01019;Population;Pop 30-44 ans en 2008;2008;1.15
01021;Population;Pop 30-44 ans en 2008;2008;306
01022;Population;Pop 30-44 ans en 2008;2008;238.921276916414
01023;Population;Pop 30-44 ans en 2008;2008;15.1506849315067
01024;Population;Pop 30-44 ans en 2008;2008;649.176130596569
01025;Population;Pop 30-44 ans en 2008;2008;884.708361365347
01026;Population;Pop 30-44 ans en 2008;2008;118.311230618538
01027;Population;Pop 30-44 ans en 2008;2008;437
01028;Population;Pop 30-44 ans en 2008;2008;127.945804195805
01029;Population;Pop 30-44 ans en 2008;2008;138.016402532102
01030;Population;Pop 30-44 ans en 2008;2008;190.601553209397
01031;Population;Pop 30-44 ans en 2008;2008;704.165914804137
01032;Population;Pop 30-44 ans en 2008;2008;680
01033;Population;Pop 30-44 ans en 2008;2008;3416.2227283147
01034;Population;Pop 30-44 ans en 2008;2008;1742.87831329494
01035;Population;Pop 30-44 ans en 2008;2008;69.626168224299
01036;Population;Pop 30-44 ans en 2008;2008;236.607108928072
01037;Population;Pop 30-44 ans en 2008;2008;62.8377088438198
01038;Population;Pop 30-44 ans en 2008;2008;176.666666666667
01040;Population;Pop 30-44 ans en 2008;2008;95.9101123595506
01041;Population;Pop 30-44 ans en 2008;2008;166
01042;Population;Pop 30-44 ans en 2008;2008;57.4237288135594
01043;Population;Pop 30-44 ans en 2008;2008;902.16884008236
01044;Population;Pop 30-44 ans en 2008;2008;94
01045;Population;Pop 30-44 ans en 2008;2008;67
01046;Population;Pop 30-44 ans en 2008;2008;177.058823529411
01047;Population;Pop 30-44 ans en 2008;2008;222.384820691617
01049;Population;Pop 30-44 ans en 2008;2008;594.737416402676
01050;Population;Pop 30-44 ans en 2008;2008;56.375
01051;Population;Pop 30-44 ans en 2008;2008;21.56
01052;Population;Pop 30-44 ans en 2008;2008;59.8026315789473
01053;Population;Pop 30-44 ans en 2008;2008;7170.50909811289
01054;Population;Pop 30-44 ans en 2008;2008;298
01056;Population;Pop 30-44 ans en 2008;2008;73.2815533980582
01057;Population;Pop 30-44 ans en 2008;2008;131.043422589809
01058;Population;Pop 30-44 ans en 2008;2008;159.627017620482
01060;Population;Pop 30-44 ans en 2008;2008;115.74378585086
01061;Population;Pop 30-44 ans en 2008;2008;229.81347150259
