01001;Population;Pop 60-74 ans en 2013;2013;125.866666666667
01002;Population;Pop 60-74 ans en 2013;2013;36.3076923076924
01004;Population;Pop 60-74 ans en 2013;2013;1794.58769600089
01005;Population;Pop 60-74 ans en 2013;2013;233.282890673254
01006;Population;Pop 60-74 ans en 2013;2013;19.2857142857143
01007;Population;Pop 60-74 ans en 2013;2013;357.413740483773
01008;Population;Pop 60-74 ans en 2013;2013;90
01009;Population;Pop 60-74 ans en 2013;2013;68
01010;Population;Pop 60-74 ans en 2013;2013;161.691300280636
01011;Population;Pop 60-74 ans en 2013;2013;71.6363636363634
01012;Population;Pop 60-74 ans en 2013;2013;63.6077170418004
01013;Population;Pop 60-74 ans en 2013;2013;28.6375
01014;Population;Pop 60-74 ans en 2013;2013;567.419514504048
01015;Population;Pop 60-74 ans en 2013;2013;127
01016;Population;Pop 60-74 ans en 2013;2013;68.8101545253863
01017;Population;Pop 60-74 ans en 2013;2013;79.1876484560567
01019;Population;Pop 60-74 ans en 2013;2013;7.875
01021;Population;Pop 60-74 ans en 2013;2013;197
01022;Population;Pop 60-74 ans en 2013;2013;205.208880155457
01023;Population;Pop 60-74 ans en 2013;2013;11.4678570466441
01024;Population;Pop 60-74 ans en 2013;2013;403.569131832798
01025;Population;Pop 60-74 ans en 2013;2013;535.00911067531
01026;Population;Pop 60-74 ans en 2013;2013;138.464485217092
01027;Population;Pop 60-74 ans en 2013;2013;230.606060606061
01028;Population;Pop 60-74 ans en 2013;2013;92.1407035175879
01029;Population;Pop 60-74 ans en 2013;2013;85.2481304269013
01030;Population;Pop 60-74 ans en 2013;2013;101.837471783296
01031;Population;Pop 60-74 ans en 2013;2013;492.327132586078
01032;Population;Pop 60-74 ans en 2013;2013;344
01033;Population;Pop 60-74 ans en 2013;2013;2078.4912351969
01034;Population;Pop 60-74 ans en 2013;2013;1265.25380313508
01035;Population;Pop 60-74 ans en 2013;2013;47.752380952381
01036;Population;Pop 60-74 ans en 2013;2013;245.17247504882
01037;Population;Pop 60-74 ans en 2013;2013;52.5765632928342
01038;Population;Pop 60-74 ans en 2013;2013;105.578653273431
01040;Population;Pop 60-74 ans en 2013;2013;48.5537190082645
01041;Population;Pop 60-74 ans en 2013;2013;105
01042;Population;Pop 60-74 ans en 2013;2013;40.0000000000001
01043;Population;Pop 60-74 ans en 2013;2013;684.937249211517
01044;Population;Pop 60-74 ans en 2013;2013;94
01045;Population;Pop 60-74 ans en 2013;2013;29
01046;Population;Pop 60-74 ans en 2013;2013;89.762545899633
01047;Population;Pop 60-74 ans en 2013;2013;93.456
01049;Population;Pop 60-74 ans en 2013;2013;391.142358688067
01050;Population;Pop 60-74 ans en 2013;2013;29.379287486131
01051;Population;Pop 60-74 ans en 2013;2013;18.7912087912088
01052;Population;Pop 60-74 ans en 2013;2013;68.6451612903226
01053;Population;Pop 60-74 ans en 2013;2013;5986.96711610687
01054;Population;Pop 60-74 ans en 2013;2013;132
01056;Population;Pop 60-74 ans en 2013;2013;69.3296089385476
01057;Population;Pop 60-74 ans en 2013;2013;66.9482594428046
01058;Population;Pop 60-74 ans en 2013;2013;153.918919924101
01060;Population;Pop 60-74 ans en 2013;2013;95.2117863720076
01061;Population;Pop 60-74 ans en 2013;2013;216.225448334757
01062;Population;Pop 60-74 ans en 2013;2013;127
01063;Population;Pop 60-74 ans en 2013;2013;104.375478927203
01064;Population;Pop 60-74 ans en 2013;2013;99.33
01065;Population;Pop 60-74 ans en 2013;2013;303.499429874573
01066;Population;Pop 60-74 ans en 2013;2013;14.1971830985915
01067;Population;Pop 60-74 ans en 2013;2013;26.8973384030418
01068;Population;Pop 60-74 ans en 2013;2013;97.9100051125978
01069;Population;Pop 60-74 ans en 2013;2013;186
01071;Population;Pop 60-74 ans en 2013;2013;422.706776976471
01072;Population;Pop 60-74 ans en 2013;2013;417
01073;Population;Pop 60-74 ans en 2013;2013;196
01074;Population;Pop 60-74 ans en 2013;2013;253.596541938314
01075;Population;Pop 60-74 ans en 2013;2013;162.361352895037
01076;Population;Pop 60-74 ans en 2013;2013;38.5857142857142
01077;Population;Pop 60-74 ans en 2013;2013;26.8914285714285
01078;Population;Pop 60-74 ans en 2013;2013;193.004704523051
01079;Population;Pop 60-74 ans en 2013;2013;134.141956697254
