01001;Population;Pop Hommes 60-74 ans en 2013;2013;64.9
01002;Population;Pop Hommes 60-74 ans en 2013;2013;22.1880341880342
01004;Population;Pop Hommes 60-74 ans en 2013;2013;859.271422160786
01005;Population;Pop Hommes 60-74 ans en 2013;2013;121.185917232859
01006;Population;Pop Hommes 60-74 ans en 2013;2013;8.67857142857143
01007;Population;Pop Hommes 60-74 ans en 2013;2013;179.193809942818
01008;Population;Pop Hommes 60-74 ans en 2013;2013;49
01009;Population;Pop Hommes 60-74 ans en 2013;2013;36
01010;Population;Pop Hommes 60-74 ans en 2013;2013;77.736202057998
01011;Population;Pop Hommes 60-74 ans en 2013;2013;37.8649350649349
01012;Population;Pop Hommes 60-74 ans en 2013;2013;29.2797427652732
01013;Population;Pop Hommes 60-74 ans en 2013;2013;13.825
01014;Population;Pop Hommes 60-74 ans en 2013;2013;278.533792891436
01015;Population;Pop Hommes 60-74 ans en 2013;2013;66
01016;Population;Pop Hommes 60-74 ans en 2013;2013;39.5894039735099
01017;Population;Pop Hommes 60-74 ans en 2013;2013;38.0902612826602
01019;Population;Pop Hommes 60-74 ans en 2013;2013;5.25
01021;Population;Pop Hommes 60-74 ans en 2013;2013;87
01022;Population;Pop Hommes 60-74 ans en 2013;2013;92.8080362512116
01023;Population;Pop Hommes 60-74 ans en 2013;2013;6.23327910269956
01024;Population;Pop Hommes 60-74 ans en 2013;2013;211.742765273312
01025;Population;Pop Hommes 60-74 ans en 2013;2013;284.97705093764
01026;Population;Pop Hommes 60-74 ans en 2013;2013;62.9678477845186
01027;Population;Pop Hommes 60-74 ans en 2013;2013;108
01028;Population;Pop Hommes 60-74 ans en 2013;2013;51.8291457286432
01029;Population;Pop Hommes 60-74 ans en 2013;2013;40.1172709953817
01030;Population;Pop Hommes 60-74 ans en 2013;2013;50.4243792325056
01031;Population;Pop Hommes 60-74 ans en 2013;2013;235.906277686246
01032;Population;Pop Hommes 60-74 ans en 2013;2013;162
01033;Population;Pop Hommes 60-74 ans en 2013;2013;1013.43179373743
01034;Population;Pop Hommes 60-74 ans en 2013;2013;589.265900692987
01035;Population;Pop Hommes 60-74 ans en 2013;2013;23.8761904761905
01036;Population;Pop Hommes 60-74 ans en 2013;2013;118.057568177332
01037;Population;Pop Hommes 60-74 ans en 2013;2013;33.3527628983963
01038;Population;Pop Hommes 60-74 ans en 2013;2013;58.3202254987779
01040;Population;Pop Hommes 60-74 ans en 2013;2013;22.3347107438016
01041;Population;Pop Hommes 60-74 ans en 2013;2013;51
01042;Population;Pop Hommes 60-74 ans en 2013;2013;22.1052631578948
01043;Population;Pop Hommes 60-74 ans en 2013;2013;329.487392372368
01044;Population;Pop Hommes 60-74 ans en 2013;2013;52
01045;Population;Pop Hommes 60-74 ans en 2013;2013;16
01046;Population;Pop Hommes 60-74 ans en 2013;2013;45.3855569155447
01047;Population;Pop Hommes 60-74 ans en 2013;2013;45.312
01049;Population;Pop Hommes 60-74 ans en 2013;2013;194.398697371482
01050;Population;Pop Hommes 60-74 ans en 2013;2013;16.1112221698138
01051;Population;Pop Hommes 60-74 ans en 2013;2013;9.89010989010989
01052;Population;Pop Hommes 60-74 ans en 2013;2013;35.3032258064516
01053;Population;Pop Hommes 60-74 ans en 2013;2013;2579.47428465705
01054;Population;Pop Hommes 60-74 ans en 2013;2013;70
01056;Population;Pop Hommes 60-74 ans en 2013;2013;37.7234636871509
01057;Population;Pop Hommes 60-74 ans en 2013;2013;39.3784573064574
01058;Population;Pop Hommes 60-74 ans en 2013;2013;74.4111334732411
01060;Population;Pop Hommes 60-74 ans en 2013;2013;51.6574585635361
01061;Population;Pop Hommes 60-74 ans en 2013;2013;111.699402220325
01062;Population;Pop Hommes 60-74 ans en 2013;2013;63
01063;Population;Pop Hommes 60-74 ans en 2013;2013;55.1417624521073
01064;Population;Pop Hommes 60-74 ans en 2013;2013;52.03
01065;Population;Pop Hommes 60-74 ans en 2013;2013;148.289623717218
01066;Population;Pop Hommes 60-74 ans en 2013;2013;6.0845070422535
01067;Population;Pop Hommes 60-74 ans en 2013;2013;14.9429657794677
01068;Population;Pop Hommes 60-74 ans en 2013;2013;51.8105378460545
01069;Population;Pop Hommes 60-74 ans en 2013;2013;97
01071;Population;Pop Hommes 60-74 ans en 2013;2013;196.113709581237
01072;Population;Pop Hommes 60-74 ans en 2013;2013;180
01073;Population;Pop Hommes 60-74 ans en 2013;2013;108
01074;Population;Pop Hommes 60-74 ans en 2013;2013;130.365555299652
01075;Population;Pop Hommes 60-74 ans en 2013;2013;82.1246378015596
01076;Population;Pop Hommes 60-74 ans en 2013;2013;16.6857142857142
01077;Population;Pop Hommes 60-74 ans en 2013;2013;13.4457142857142
01078;Population;Pop Hommes 60-74 ans en 2013;2013;86.8477600959636
01079;Population;Pop Hommes 60-74 ans en 2013;2013;75.1798809639219
01080;Population;Pop Hommes 60-74 ans en 2013;2013;54.489527501434
01081;Population;Pop Hommes 60-74 ans en 2013;2013;59.8230174209122
01082;Population;Pop Hommes 60-74 ans en 2013;2013;35.6534079174087
01083;Population;Pop Hommes 60-74 ans en 2013;2013;40.7814814814815
01084;Population;Pop Hommes 60-74 ans en 2013;2013;52.6484450794035
01085;Population;Pop Hommes 60-74 ans en 2013;2013;25.2100840336135
01087;Population;Pop Hommes 60-74 ans en 2013;2013;26.0918727915193
01088;Population;Pop Hommes 60-74 ans en 2013;2013;46
01089;Population;Pop Hommes 60-74 ans en 2013;2013;115.487743871936
01090;Population;Pop Hommes 60-74 ans en 2013;2013;34.7168674698796
01092;Population;Pop Hommes 60-74 ans en 2013;2013;119.379464285714
01093;Population;Pop Hommes 60-74 ans en 2013;2013;368.218746491122
01094;Population;Pop Hommes 60-74 ans en 2013;2013;53
01095;Population;Pop Hommes 60-74 ans en 2013;2013;56.4693176450382
01096;Population;Pop Hommes 60-74 ans en 2013;2013;57
01098;Population;Pop Hommes 60-74 ans en 2013;2013;88.3112582781457
01099;Population;Pop Hommes 60-74 ans en 2013;2013;100.084564524885
01100;Population;Pop Hommes 60-74 ans en 2013;2013;22.0575539568346
01101;Population;Pop Hommes 60-74 ans en 2013;2013;12.2307692307692
01102;Population;Pop Hommes 60-74 ans en 2013;2013;46
01103;Population;Pop Hommes 60-74 ans en 2013;2013;62.1932830705963
01104;Population;Pop Hommes 60-74 ans en 2013;2013;34.9086859688196
01105;Population;Pop Hommes 60-74 ans en 2013;2013;93.8730691739422
01106;Population;Pop Hommes 60-74 ans en 2013;2013;9
01107;Population;Pop Hommes 60-74 ans en 2013;2013;13.8978102189781
01108;Population;Pop Hommes 60-74 ans en 2013;2013;109.801124199928
01109;Population;Pop Hommes 60-74 ans en 2013;2013;92.3991529072052
01110;Population;Pop Hommes 60-74 ans en 2013;2013;15.2615384615385
01111;Population;Pop Hommes 60-74 ans en 2013;2013;7.66101694915254
01112;Population;Pop Hommes 60-74 ans en 2013;2013;23.1108433734939
01113;Population;Pop Hommes 60-74 ans en 2013;2013;49.6449275362319
01114;Population;Pop Hommes 60-74 ans en 2013;2013;48.251339708093
01115;Population;Pop Hommes 60-74 ans en 2013;2013;83.6633333333331
01116;Population;Pop Hommes 60-74 ans en 2013;2013;50.984251968504
01117;Population;Pop Hommes 60-74 ans en 2013;2013;10.9251700680272
01118;Population;Pop Hommes 60-74 ans en 2013;2013;80.9563443262552
01121;Population;Pop Hommes 60-74 ans en 2013;2013;5
01123;Population;Pop Hommes 60-74 ans en 2013;2013;81.4576552851099
01124;Population;Pop Hommes 60-74 ans en 2013;2013;63.4751131221717
01125;Population;Pop Hommes 60-74 ans en 2013;2013;47.8449111470113
01127;Population;Pop Hommes 60-74 ans en 2013;2013;50
01128;Population;Pop Hommes 60-74 ans en 2013;2013;25.2956810631229
01129;Population;Pop Hommes 60-74 ans en 2013;2013;22.7415730337079
01130;Population;Pop Hommes 60-74 ans en 2013;2013;127.524100994644
01133;Population;Pop Hommes 60-74 ans en 2013;2013;32.2365038560411
01134;Population;Pop Hommes 60-74 ans en 2013;2013;123.638611000953
01135;Population;Pop Hommes 60-74 ans en 2013;2013;118
01136;Population;Pop Hommes 60-74 ans en 2013;2013;69.9158653846154
01138;Population;Pop Hommes 60-74 ans en 2013;2013;229.298457808481
01139;Population;Pop Hommes 60-74 ans en 2013;2013;39.2623494128373
01140;Population;Pop Hommes 60-74 ans en 2013;2013;51.6279762344197
01141;Population;Pop Hommes 60-74 ans en 2013;2013;34.4878048780488
01142;Population;Pop Hommes 60-74 ans en 2013;2013;262.898793204859
01143;Population;Pop Hommes 60-74 ans en 2013;2013;521.733294826151
01145;Population;Pop Hommes 60-74 ans en 2013;2013;79
01146;Population;Pop Hommes 60-74 ans en 2013;2013;26.2377622377622
01147;Population;Pop Hommes 60-74 ans en 2013;2013;50.2645161290321
01148;Population;Pop Hommes 60-74 ans en 2013;2013;134.683214758732
01149;Population;Pop Hommes 60-74 ans en 2013;2013;92.0982986767486
01150;Population;Pop Hommes 60-74 ans en 2013;2013;11.7837837837838
01151;Population;Pop Hommes 60-74 ans en 2013;2013;115.200174064403
01152;Population;Pop Hommes 60-74 ans en 2013;2013;64.5779220779221
01153;Population;Pop Hommes 60-74 ans en 2013;2013;120
01155;Population;Pop Hommes 60-74 ans en 2013;2013;9
01156;Population;Pop Hommes 60-74 ans en 2013;2013;50
01157;Population;Pop Hommes 60-74 ans en 2013;2013;186.040202095718
01158;Population;Pop Hommes 60-74 ans en 2013;2013;46.4004004004004
01159;Population;Pop Hommes 60-74 ans en 2013;2013;263.769692227442
01160;Population;Pop Hommes 60-74 ans en 2013;2013;453
01162;Population;Pop Hommes 60-74 ans en 2013;2013;6
01163;Population;Pop Hommes 60-74 ans en 2013;2013;161.21397873369
01165;Population;Pop Hommes 60-74 ans en 2013;2013;94.7790697674418
01166;Population;Pop Hommes 60-74 ans en 2013;2013;158.72312523006
01167;Population;Pop Hommes 60-74 ans en 2013;2013;46
01169;Population;Pop Hommes 60-74 ans en 2013;2013;36
01170;Population;Pop Hommes 60-74 ans en 2013;2013;42
01171;Population;Pop Hommes 60-74 ans en 2013;2013;52
01173;Population;Pop Hommes 60-74 ans en 2013;2013;461.089373349269
01174;Population;Pop Hommes 60-74 ans en 2013;2013;14.413407821229
01175;Population;Pop Hommes 60-74 ans en 2013;2013;60.0570636123737
01177;Population;Pop Hommes 60-74 ans en 2013;2013;22.6101694915254
01179;Population;Pop Hommes 60-74 ans en 2013;2013;170.002644103649
01180;Population;Pop Hommes 60-74 ans en 2013;2013;64.0151515151515
01181;Population;Pop Hommes 60-74 ans en 2013;2013;94.1196293176074
01183;Population;Pop Hommes 60-74 ans en 2013;2013;95.1716394755361
01184;Population;Pop Hommes 60-74 ans en 2013;2013;76.2878787878789
01185;Population;Pop Hommes 60-74 ans en 2013;2013;448.796867557039
01187;Population;Pop Hommes 60-74 ans en 2013;2013;69.4192366964547
01188;Population;Pop Hommes 60-74 ans en 2013;2013;48.5245901639344
01189;Population;Pop Hommes 60-74 ans en 2013;2013;72.1058761710375
01190;Population;Pop Hommes 60-74 ans en 2013;2013;17
01191;Population;Pop Hommes 60-74 ans en 2013;2013;13.076923076923
01192;Population;Pop Hommes 60-74 ans en 2013;2013;115.884541547989
01193;Population;Pop Hommes 60-74 ans en 2013;2013;23.9177489177489
