01001;Population;Pop Hommes 45-59 ans en 2008;2008;79.9778051787916
01002;Population;Pop Hommes 45-59 ans en 2008;2008;15.6767676767677
01004;Population;Pop Hommes 45-59 ans en 2008;2008;1201.10194418721
01005;Population;Pop Hommes 45-59 ans en 2008;2008;180.360148514852
01006;Population;Pop Hommes 45-59 ans en 2008;2008;14.35
01007;Population;Pop Hommes 45-59 ans en 2008;2008;250.508591065292
01008;Population;Pop Hommes 45-59 ans en 2008;2008;77
01009;Population;Pop Hommes 45-59 ans en 2008;2008;33
01010;Population;Pop Hommes 45-59 ans en 2008;2008;88.7700565330506
01011;Population;Pop Hommes 45-59 ans en 2008;2008;43.7747747747749
01012;Population;Pop Hommes 45-59 ans en 2008;2008;33.8811188811189
01013;Population;Pop Hommes 45-59 ans en 2008;2008;15.5696202531645
01014;Population;Pop Hommes 45-59 ans en 2008;2008;385.15565714744
01015;Population;Pop Hommes 45-59 ans en 2008;2008;65
01016;Population;Pop Hommes 45-59 ans en 2008;2008;35.047619047619
01017;Population;Pop Hommes 45-59 ans en 2008;2008;46.6674528301886
01019;Population;Pop Hommes 45-59 ans en 2008;2008;4.6
01021;Population;Pop Hommes 45-59 ans en 2008;2008;130
01022;Population;Pop Hommes 45-59 ans en 2008;2008;105.199738678864
01023;Population;Pop Hommes 45-59 ans en 2008;2008;8.65753424657528
01024;Population;Pop Hommes 45-59 ans en 2008;2008;276.885026947738
01025;Population;Pop Hommes 45-59 ans en 2008;2008;366.590858613665
01026;Population;Pop Hommes 45-59 ans en 2008;2008;79.2083662615637
01027;Population;Pop Hommes 45-59 ans en 2008;2008;177
01028;Population;Pop Hommes 45-59 ans en 2008;2008;74.8951048951056
01029;Population;Pop Hommes 45-59 ans en 2008;2008;58.997130340942
01030;Population;Pop Hommes 45-59 ans en 2008;2008;93.2727942695265
01031;Population;Pop Hommes 45-59 ans en 2008;2008;365.467376420454
01032;Population;Pop Hommes 45-59 ans en 2008;2008;258
01033;Population;Pop Hommes 45-59 ans en 2008;2008;1465.26845560021
01034;Population;Pop Hommes 45-59 ans en 2008;2008;806.749217460568
01035;Population;Pop Hommes 45-59 ans en 2008;2008;37.1339563862928
01036;Population;Pop Hommes 45-59 ans en 2008;2008;127.364563603308
01037;Population;Pop Hommes 45-59 ans en 2008;2008;37.7026253062919
01038;Population;Pop Hommes 45-59 ans en 2008;2008;87.2941176470588
01040;Population;Pop Hommes 45-59 ans en 2008;2008;44.4674157303371
01041;Population;Pop Hommes 45-59 ans en 2008;2008;59
01042;Population;Pop Hommes 45-59 ans en 2008;2008;38.9661016949153
01043;Population;Pop Hommes 45-59 ans en 2008;2008;468.812628689087
01044;Population;Pop Hommes 45-59 ans en 2008;2008;53
01045;Population;Pop Hommes 45-59 ans en 2008;2008;16
01046;Population;Pop Hommes 45-59 ans en 2008;2008;79.9294117647056
01047;Population;Pop Hommes 45-59 ans en 2008;2008;91.8545998508851
01049;Population;Pop Hommes 45-59 ans en 2008;2008;289.912120145489
01050;Population;Pop Hommes 45-59 ans en 2008;2008;23.9166666666667
01051;Population;Pop Hommes 45-59 ans en 2008;2008;12.74
01052;Population;Pop Hommes 45-59 ans en 2008;2008;36.8782894736842
01053;Population;Pop Hommes 45-59 ans en 2008;2008;3587.85481830683
01054;Population;Pop Hommes 45-59 ans en 2008;2008;112
01056;Population;Pop Hommes 45-59 ans en 2008;2008;37.631067961165
01057;Population;Pop Hommes 45-59 ans en 2008;2008;43.9913972586737
01058;Population;Pop Hommes 45-59 ans en 2008;2008;71.6581265919679
01060;Population;Pop Hommes 45-59 ans en 2008;2008;55.8413001912046
01061;Population;Pop Hommes 45-59 ans en 2008;2008;114.049222797927
01062;Population;Pop Hommes 45-59 ans en 2008;2008;82
01063;Population;Pop Hommes 45-59 ans en 2008;2008;68.3248532289628
01064;Population;Pop Hommes 45-59 ans en 2008;2008;86.2709966405374
01065;Population;Pop Hommes 45-59 ans en 2008;2008;175.848749999998
01066;Population;Pop Hommes 45-59 ans en 2008;2008;11.6571428571429
01067;Population;Pop Hommes 45-59 ans en 2008;2008;34.7727981680798
01068;Population;Pop Hommes 45-59 ans en 2008;2008;70.4733596384391
01069;Population;Pop Hommes 45-59 ans en 2008;2008;169
01071;Population;Pop Hommes 45-59 ans en 2008;2008;387.955257274663
01072;Population;Pop Hommes 45-59 ans en 2008;2008;302
01073;Population;Pop Hommes 45-59 ans en 2008;2008;115
01074;Population;Pop Hommes 45-59 ans en 2008;2008;177.252909857388
01075;Population;Pop Hommes 45-59 ans en 2008;2008;128.962231759657
01076;Population;Pop Hommes 45-59 ans en 2008;2008;13
01077;Population;Pop Hommes 45-59 ans en 2008;2008;21.6507936507937
01078;Population;Pop Hommes 45-59 ans en 2008;2008;120.09766824454
01079;Population;Pop Hommes 45-59 ans en 2008;2008;68.7940173747052
01080;Population;Pop Hommes 45-59 ans en 2008;2008;74.3590138674883
01081;Population;Pop Hommes 45-59 ans en 2008;2008;78.2316965320115
01082;Population;Pop Hommes 45-59 ans en 2008;2008;56.9118753113618
01083;Population;Pop Hommes 45-59 ans en 2008;2008;73.6134453781507
01084;Population;Pop Hommes 45-59 ans en 2008;2008;59.8723317880954
01085;Population;Pop Hommes 45-59 ans en 2008;2008;35.8260869565219
01087;Population;Pop Hommes 45-59 ans en 2008;2008;30.5136986301369
01088;Population;Pop Hommes 45-59 ans en 2008;2008;98
01089;Population;Pop Hommes 45-59 ans en 2008;2008;164.331090977424
01090;Population;Pop Hommes 45-59 ans en 2008;2008;45.8639053254437
01092;Population;Pop Hommes 45-59 ans en 2008;2008;147.113401714881
01093;Population;Pop Hommes 45-59 ans en 2008;2008;417.732370025925
01094;Population;Pop Hommes 45-59 ans en 2008;2008;92
01095;Population;Pop Hommes 45-59 ans en 2008;2008;78.8109577021971
01096;Population;Pop Hommes 45-59 ans en 2008;2008;108
01098;Population;Pop Hommes 45-59 ans en 2008;2008;96.7738095238095
01099;Population;Pop Hommes 45-59 ans en 2008;2008;147.298779055969
01100;Population;Pop Hommes 45-59 ans en 2008;2008;18.2692307692308
01101;Population;Pop Hommes 45-59 ans en 2008;2008;27.9259259259258
01102;Population;Pop Hommes 45-59 ans en 2008;2008;89
01103;Population;Pop Hommes 45-59 ans en 2008;2008;111.881676253081
01104;Population;Pop Hommes 45-59 ans en 2008;2008;37.3709273182957
01105;Population;Pop Hommes 45-59 ans en 2008;2008;172.999119535833
01106;Population;Pop Hommes 45-59 ans en 2008;2008;10.4071856287425
01107;Population;Pop Hommes 45-59 ans en 2008;2008;9.7037037037037
01108;Population;Pop Hommes 45-59 ans en 2008;2008;113.318055108639
01109;Population;Pop Hommes 45-59 ans en 2008;2008;129.964854475563
01110;Population;Pop Hommes 45-59 ans en 2008;2008;17.298245614035
01111;Population;Pop Hommes 45-59 ans en 2008;2008;13
01112;Population;Pop Hommes 45-59 ans en 2008;2008;44.1782178217821
01113;Population;Pop Hommes 45-59 ans en 2008;2008;93.996036988111
01114;Population;Pop Hommes 45-59 ans en 2008;2008;50.7803066104492
01115;Population;Pop Hommes 45-59 ans en 2008;2008;109.348282442748
01116;Population;Pop Hommes 45-59 ans en 2008;2008;55.3735849056604
01117;Population;Pop Hommes 45-59 ans en 2008;2008;16.734375
01118;Population;Pop Hommes 45-59 ans en 2008;2008;113.371847219811
01121;Population;Pop Hommes 45-59 ans en 2008;2008;13
01123;Population;Pop Hommes 45-59 ans en 2008;2008;106.470763131813
01124;Population;Pop Hommes 45-59 ans en 2008;2008;56.888
01125;Population;Pop Hommes 45-59 ans en 2008;2008;51.5876288659794
